Time,Ax,Ay,Az,Gx,Gy,Gz,BAR,P,R,UP,DOWN,prob
1671462786842,9.5489,1.6166,3.0680,0.4900,-0.2800,1.8900,1.0000,0.0000,0.0000,0,0,0
1671462786955,9.5418,1.6047,3.1950,-0.2800,-2.1000,0.3500,1.0000,0.0000,0.0000,0,0,0
1671462787066,9.6040,1.5520,3.0129,0.9800,2.1000,0.9800,1.0000,0.0000,0.0000,0,0,0
1671462787178,9.2304,1.5400,2.9123,0.8400,-4.9000,5.1100,1.0000,0.0000,0.0000,0,0,0
1671462787291,9.2999,1.4011,3.0321,-0.9100,-2.1000,3.6400,1.0000,0.0000,0.0000,0,0,0
1671462787402,8.4640,1.2885,2.6561,-4.9000,2.7300,-0.5600,1.0000,0.0000,0.0000,0,0,0
1671462787515,7.3767,1.0083,2.3902,-6.1600,3.7100,-8.4000,1.0000,0.0000,0.0000,0,0,0
1671462787626,7.7718,1.2215,2.6968,-2.7300,2.3800,-4.2000,1.0000,0.0000,0.0000,0,0,0
1671462787738,9.1538,1.6789,3.2165,-2.8700,1.8200,-4.9700,1.0000,0.0000,0.0000,0,0,0
1671462787848,10.1261,1.9136,3.5806,-5.9500,7.1400,-5.6700,1.0000,0.0000,0.0000,0,0,0
1671462787960,9.6950,1.7029,3.3698,-5.0400,-0.6300,1.6100,1.0000,0.0000,0.0000,0,0,0
1671462788074,9.8986,1.7053,3.7482,-1.4000,-4.4100,0.8400,0.9999,0.0000,0.0000,0,0,0
1671462788180,9.8340,1.8370,3.4512,-0.5600,1.4700,-4.1300,0.9999,0.0000,0.0000,0,0,0
1671462788292,10.1070,1.9448,3.3722,2.0300,-3.4300,-3.9200,0.9999,0.0000,0.0000,0,0,0
1671462788405,10.1118,1.9040,3.5782,1.0500,-0.6300,0.7000,0.9999,0.0000,0.0000,0,0,0
1671462788516,10.4016,1.8873,3.4943,1.9600,-2.5900,1.5400,0.9999,0.0000,0.0000,0,0,0
1671462788628,10.3800,1.8370,3.6356,0.5600,-1.5400,3.7100,0.9999,0.0000,0.0000,0,0,0
1671462788739,10.5549,1.9615,3.4752,-0.2800,-3.6400,4.6200,0.9999,0.0000,0.0000,0,0,0
1671462788851,9.9753,1.8322,3.3698,-0.3500,-1.4000,0.9800,0.9999,0.0000,0.0000,0,0,0
1671462788962,9.3214,1.6142,3.1351,-2.4500,1.3300,-1.4700,0.9999,0.0000,0.0000,0,0,0
1671462789074,9.0771,1.5999,2.9890,-0.1400,4.1300,-1.5400,0.9999,0.0000,0.0000,0,0,0
1671462789187,9.2903,1.6430,3.2596,-0.0700,-2.3100,-1.2600,0.9999,0.0000,0.0000,0,0,0
1671462789300,9.6256,1.6669,3.4129,-1.0500,3.8500,0.4200,0.9999,0.0000,0.0000,0,0,0
1671462789411,10.3153,1.9400,3.5422,-0.6300,2.6600,-1.8900,0.9999,0.0000,0.0000,0,0,0
1671462789523,11.9703,2.3783,4.0907,-1.6800,1.8200,6.0200,1.0000,0.0000,0.0000,0,1,0
1671462789634,11.5655,2.1603,4.6751,-2.1000,-0.8400,-2.8700,1.0000,0.0000,0.0000,0,0,0
1671462789747,10.7680,1.9855,3.7578,-0.9100,0.7000,1.1200,1.0000,0.0000,0.0000,0,0,0
1671462789858,8.9717,1.6478,3.5111,0.2100,14.0700,-5.9500,1.0000,0.0000,0.0000,0,0,0
1671462789970,8.9238,1.6645,3.4536,-1.4700,3.7100,-0.9100,0.9999,0.0000,0.0000,0,0,0
1671462790081,9.3621,1.8609,3.4440,0.9100,-3.0100,2.1700,1.0000,0.0000,0.0000,0,0,0
1671462790193,9.4076,1.8346,3.6811,3.2900,-6.3700,0.1400,1.0000,0.0000,0.0000,0,0,0
1671462790308,9.1609,1.8130,3.2764,9.1700,1.3300,0.2100,1.0000,0.0000,0.0000,0,0,0
1671462790421,9.0843,1.8801,3.1471,9.5200,-1.8900,5.3200,1.0000,0.0000,0.0000,0,0,0
1671462790534,7.3982,1.3963,2.7399,9.3100,-1.4700,-0.4200,1.0000,0.0000,0.0000,0,0,0
1671462790647,6.8330,1.2981,2.6321,4.6900,4.3400,0.7700,1.0000,0.0000,0.0000,0,0,0
1671462790759,9.5058,2.0142,3.2285,3.5000,4.4800,5.8100,1.0000,0.0000,0.0000,0,0,0
1671462790872,9.5082,1.8011,3.6356,-1.6100,-1.7500,-1.1900,1.0000,0.0000,0.0000,0,0,0
1671462790985,9.4124,1.7388,3.2692,2.4500,1.8200,2.3800,1.0000,0.0000,0.0000,0,0,0
1671462791096,9.4052,1.7555,3.4273,1.0500,-3.5700,3.9200,1.0000,0.0000,0.0000,0,0,0
1671462791212,9.5465,1.7076,3.4105,0.2800,-3.5000,0.1400,1.0000,0.0000,0.0000,0,0,0
1671462791334,9.5465,1.6430,3.2788,-1.1900,-1.3300,0.7000,1.0000,0.0000,0.0000,1,0,0
1671462791446,9.5082,1.6909,3.3363,-0.7000,0.9800,0.5600,1.0000,0.0000,0.0000,0,0,0
1671462791557,9.4963,1.6861,3.2548,0.2800,-0.7000,-0.3500,1.0000,0.0000,0.0000,0,0,0
1671462791670,9.5130,1.7053,3.2932,-0.0700,-1.1900,-0.4200,1.0000,0.0000,0.0000,0,0,0
1671462791781,9.5585,1.7436,3.3506,-0.2100,-0.0700,0.9800,1.0000,0.0000,0.0000,0,0,0
1671462791893,9.5274,1.6286,3.2860,0.1400,-0.6300,0.4900,1.0000,0.0000,0.0000,0,0,0
1671462792005,9.5513,1.7196,3.2860,0.3500,-0.0700,0.2800,1.0000,0.0000,0.0000,0,0,0
1671462792118,9.5561,1.6717,3.2812,-1.1200,0.4900,0.4900,1.0000,0.0000,0.0000,0,0,0
1671462792230,9.5394,1.6334,3.2548,-0.1400,1.8900,-1.2600,1.0000,0.0000,0.0000,0,0,0
1671462792341,9.5058,1.7508,3.2716,-0.2100,0.6300,0.2800,1.0000,0.0000,0.0000,0,0,0
1671462792454,9.4915,1.6933,3.3770,-0.4200,1.4000,-0.2800,0.9999,0.0000,0.0000,0,0,0
1671462792568,9.4627,1.7005,3.3027,0.2800,-1.5400,0.4900,0.9999,0.0000,0.0000,0,0,0
1671462792680,9.5633,1.7508,3.3746,-0.1400,-0.7700,-0.9100,0.9999,0.0000,0.0000,0,0,0
1671462792791,9.4771,1.6813,3.3626,-0.2800,1.3300,-0.4200,0.9999,0.0000,0.0000,0,0,0
1671462792903,9.5202,1.7651,3.3698,-0.7700,1.4000,-0.4900,0.9999,0.0000,0.0000,0,0,0
1671462793017,9.4699,1.7316,3.4057,-0.5600,-0.2100,-0.4900,0.9999,0.0000,0.0000,0,0,0
1671462793132,9.4316,1.6621,3.3913,-0.2100,-0.8400,0.9800,0.9999,0.0000,0.0000,0,0,0
1671462793243,9.4124,1.6981,3.3530,0.2800,-0.5600,1.1900,0.9999,0.0000,0.0000,0,0,0
1671462793358,9.3142,1.6574,3.2812,2.3100,0.0700,4.0600,0.9999,0.0000,0.0000,0,0,0
1671462793469,9.0628,1.6621,3.0704,0.9100,-4.4800,1.6100,0.9999,0.0000,0.0000,0,0,0
1671462793581,8.4808,1.5544,3.0225,-0.7000,3.5700,-4.2000,0.9999,0.0000,0.0000,0,0,0
1671462793693,7.7311,1.3700,2.2753,-4.0600,-4.9000,-4.2700,0.9999,0.0000,0.0000,0,0,0
1671462793807,7.3695,1.2861,2.6704,-0.9800,-0.9100,-0.7700,0.9999,0.0000,0.0000,0,0,0
1671462793919,9.5250,1.8585,3.2932,-1.5400,0.3500,0.1400,0.9999,0.0000,0.0000,0,0,0
1671462794031,9.8148,1.8825,3.4967,-2.2400,3.5000,-2.0300,0.9999,0.0000,0.0000,0,0,0
1671462794142,9.7022,1.7484,3.3650,-1.3300,-3.2200,-2.0300,0.9999,0.0000,0.0000,0,0,0
1671462794254,9.4651,1.8202,3.4800,-0.1400,-1.1200,-0.5600,0.9999,0.0000,0.0000,0,0,0
1671462794367,9.6040,1.9376,3.3075,-0.9100,-1.1900,-1.4700,0.9999,0.0000,0.0000,0,0,0
1671462794479,10.0327,2.0430,3.5111,0.3500,-3.0100,0.0000,0.9999,0.0000,0.0000,0,0,0
1671462794593,10.6794,2.0358,3.6380,0.0000,1.4700,0.0700,0.9999,0.0000,0.0000,0,0,0
1671462794703,10.0327,1.8801,3.6979,1.5400,-1.4000,-0.5600,0.9999,0.0000,0.0000,0,0,0
1671462794817,9.8411,1.9328,3.5422,0.9100,0.9800,-1.3300,0.9999,0.0000,0.0000,0,0,0
1671462794931,10.2579,2.0430,3.5327,0.6300,-3.0100,2.3800,1.0000,0.0000,0.0000,0,0,0
1671462795043,10.7560,2.1004,3.6308,-1.1900,-5.8100,1.9600,0.9999,0.0000,0.0000,0,0,0
1671462795155,9.4819,1.9304,3.1303,-1.7500,6.7900,-2.5200,0.9999,0.0000,0.0000,0,0,0
1671462795268,9.4028,1.7939,3.2524,-0.9800,1.1200,-2.0300,0.9999,0.0000,0.0000,0,0,0
1671462795380,9.4963,1.8657,3.2500,-0.3500,-2.6600,2.3100,0.9999,0.0000,0.0000,0,0,0
1671462795492,9.5729,1.9184,3.1542,-1.1900,0.0700,0.9800,0.9999,0.0000,0.0000,0,1,0
1671462795602,9.6064,1.8993,3.4728,-0.1400,1.3300,-0.5600,0.9999,0.0000,0.0000,0,0,0
1671462795713,9.4603,1.8011,3.3363,0.0000,1.7500,0.4900,0.9999,0.0000,0.0000,0,0,0
1671462795818,9.5346,1.7987,3.2644,-0.4900,-0.6300,0.0700,0.9999,0.0000,0.0000,0,0,0
1671462795929,9.7022,1.7555,3.4967,-0.3500,-0.6300,2.3100,0.9999,0.0000,0.0000,0,0,0
1671462796042,12.3152,2.4094,4.5146,0.2100,-4.5500,1.9600,0.9999,0.0000,0.0000,0,0,0
1671462796153,11.9248,2.1675,3.9470,-3.7800,9.3800,-0.5600,1.0000,0.0000,0.0000,0,0,0
1671462796267,10.3585,1.7915,3.8153,-6.2300,4.8300,-1.8200,1.0000,0.0000,0.0000,0,0,0
1671462796379,9.2376,1.7053,3.4464,-2.5900,10.7100,-0.9100,0.9999,0.0000,0.0000,0,0,0
1671462796491,9.0628,1.6981,3.6764,-0.3500,-0.2800,1.4700,0.9999,0.0000,0.0000,0,0,0
1671462796607,9.5753,1.6741,3.6764,2.8000,-8.1200,0.9800,1.0000,0.0000,0.0000,0,0,0
1671462796721,9.3765,1.6813,3.4776,5.3900,-2.6600,1.1900,1.0000,0.0000,0.0000,0,0,0
1671462796833,9.0771,1.8226,3.1782,2.3800,0.9100,0.7000,1.0000,0.0000,0.0000,0,0,0
1671462796947,7.1276,1.2263,2.6872,5.3200,-6.6500,1.6800,1.0000,0.0000,0.0000,0,0,0
1671462797059,6.3851,1.0394,2.3280,5.6700,2.1700,-0.9800,1.0000,0.0000,0.0000,0,0,0
