Time,Ax,Ay,Az,Gx,Gy,Gz,BAR,P,R,UP,DOWN,prob
1671465132940,-9.1657,0.3736,-0.0431,6.6500,14.7700,-2.8700,1.0000,0.0000,0.0000,0,0,0
1671465133052,-9.8387,0.9508,-0.1126,2.1700,12.1100,-1.1900,1.0000,0.0000,0.0000,0,0,0
1671465133164,-10.0184,0.5197,0.3401,11.9000,10.6400,0.9100,1.0000,0.0000,0.0000,0,0,0
1671465133277,-11.5033,1.1400,-0.4934,6.3000,13.6500,1.4000,1.0001,0.0000,0.0000,0,0,0
1671465133391,-10.9309,0.8790,-0.2874,-5.0400,1.3300,-8.2600,1.0001,0.0000,0.0000,0,0,0
1671465133503,-1.5592,-5.3050,2.6776,-124.3199,-102.6900,-70.6300,1.0001,0.0000,0.0000,0,0,0
1671465133613,-4.4763,-1.6765,1.5160,-62.9300,-9.2400,10.2900,1.0001,0.0000,0.0000,0,0,0
1671465133726,-9.6567,1.7005,-0.1054,-0.7000,21.9800,17.2200,1.0001,0.0000,0.0000,0,0,0
1671465133838,-9.9154,0.7904,-0.0623,3.5000,2.0300,-0.9100,1.0001,0.0000,0.0000,0,0,0
1671465133951,-9.7046,0.4455,0.1557,4.3400,3.1500,1.1900,1.0001,0.0000,0.0000,0,1,0
1671465134063,-8.6101,0.8694,0.0599,-1.7500,-2.8000,-1.1200,1.0002,0.0000,0.0000,0,0,0
1671465134175,-9.7501,0.3904,0.3832,4.6900,2.2400,3.0800,1.0002,0.0000,0.0000,0,0,0
1671465134286,-9.6471,0.7041,-0.2299,4.5500,4.2000,3.1500,1.0002,0.0000,0.0000,0,0,0
1671465134398,-9.6998,0.7496,-0.5149,5.3200,2.6600,1.3300,1.0002,0.0000,0.0000,0,0,0
1671465134508,-9.4675,0.6299,-0.2706,3.0800,3.9900,1.6800,1.0003,0.0000,0.0000,0,0,0
1671465134619,-9.7214,0.8574,-0.6970,4.6200,4.5500,0.0000,1.0003,0.0000,0.0000,0,0,0
1671465134732,-9.4891,0.5461,-0.6395,-1.5400,4.4100,2.4500,1.0003,0.0000,0.0000,0,0,0
1671465134843,-9.8148,0.7544,-0.7305,0.9800,3.0800,2.3800,1.0002,0.0000,0.0000,0,0,0
1671465134953,-9.4316,0.6706,-0.6275,-16.9400,0.7700,0.9800,1.0002,0.0000,0.0000,0,0,0
1671465135066,-9.9513,1.0035,-1.2263,-5.8800,2.1000,0.7700,1.0002,0.0000,0.0000,0,0,0
1671465135178,-10.1980,1.7771,-0.7928,-30.6600,-1.2600,-3.3600,1.0002,0.0000,0.0000,0,0,0
1671465135291,-9.5873,1.0778,-0.8718,-10.5700,17.8500,13.5800,1.0001,0.0000,0.0000,0,0,0
1671465135403,-9.3070,1.0706,-1.7124,0.4200,-0.6300,-5.7400,1.0000,0.0000,0.0000,0,0,0
1671465135516,-9.2735,1.0418,-0.7041,-5.6000,0.4900,-0.5600,1.0000,0.0000,0.0000,0,0,0
1671465135627,-9.5370,1.0035,-0.0168,-3.4300,-4.6900,-3.5000,1.0001,0.0000,0.0000,0,0,0
1671465135739,-9.2280,0.5844,-0.1772,6.3000,-10.3600,-5.1800,1.0001,0.0000,0.0000,0,0,0
1671465135851,-9.9058,1.1328,-0.1245,3.0100,-9.1700,-0.9100,1.0001,0.0000,0.0000,0,0,0
1671465135963,-12.6912,1.7603,-1.3987,12.2500,-0.9800,2.5200,1.0001,0.0000,0.0000,0,0,0
1671465136074,-10.2483,1.3652,-2.4046,-3.2200,-12.8100,-0.9800,1.0001,0.0000,0.0000,0,0,0
1671465136186,-10.6387,0.4598,2.1843,-1.4700,-5.1800,-0.8400,1.0002,0.0000,0.0000,0,0,0
1671465136298,-10.9404,1.0251,-0.2778,2.9400,-0.4200,-3.0100,1.0001,0.0000,0.0000,0,0,0
1671465136410,-10.8279,0.8957,0.6251,-2.1700,5.8100,-2.9400,1.0001,0.0000,0.0000,0,0,0
1671465136522,-8.8568,1.2478,0.7305,5.6000,-22.8200,-2.4500,1.0001,0.0000,0.0000,0,0,0
1671465136633,-7.2521,1.2095,-0.1174,8.3300,-35.6300,11.6200,1.0001,0.0000,0.0000,0,0,0
1671465136745,-5.5804,0.8071,-2.1100,-15.8900,-42.8400,10.3600,1.0001,0.0000,0.0000,0,0,0
1671465136857,-8.2652,1.0275,0.1916,-1.7500,-23.5200,6.3000,1.0001,0.0000,0.0000,0,0,0
1671465136969,-8.3011,0.2108,2.9315,-5.1800,-17.3600,0.2100,1.0001,0.0000,0.0000,0,0,0
1671465137081,-8.4712,0.9508,3.2955,-3.9200,-17.9900,-5.3200,1.0001,0.0000,0.0000,0,0,0
1671465137193,-9.4220,0.9221,2.9794,-4.1300,-14.4900,-1.5400,1.0001,0.0000,0.0000,0,0,0
1671465137304,-8.1550,0.3856,4.0620,-2.3800,-12.2500,-1.0500,1.0001,0.0000,0.0000,0,0,0
1671465137417,-8.6149,1.1496,2.1938,0.5600,-9.1700,2.1000,1.0001,0.0000,0.0000,0,0,0
1671465137528,-9.5609,1.3197,2.5675,2.5200,4.2000,2.9400,1.0001,0.0000,0.0000,0,0,0
1671465137640,-8.8831,1.1879,2.5435,-5.3900,-1.8900,-0.0700,1.0001,0.0000,0.0000,0,0,0
1671465137756,-9.3310,1.1400,2.6848,1.0500,5.2500,0.2800,1.0001,0.0000,0.0000,0,0,0
1671465137865,-8.7825,0.5173,3.1950,-2.7300,1.6100,1.6100,1.0001,0.0000,0.0000,1,0,0
1671465137976,-9.0915,1.3556,2.7375,1.8200,2.2400,-2.5900,1.0001,0.0000,0.0000,0,0,0
1671465138088,-9.2975,1.1592,2.7639,-1.2600,2.2400,-2.0300,1.0001,0.0000,0.0000,0,0,0
1671465138200,-8.8855,0.9269,2.6178,-0.2800,8.8900,-1.1200,1.0001,0.0000,0.0000,0,0,0
1671465138313,-9.1418,0.5437,2.8237,-1.9600,16.1700,-3.0100,1.0001,0.0000,0.0000,0,0,0
1671465138424,-8.7993,0.9197,2.1076,-4.4800,22.2600,-3.2900,1.0001,0.0000,0.0000,0,0,0
1671465138536,-8.5694,1.0418,2.2010,-2.8700,16.1700,1.8200,1.0001,0.0000,0.0000,0,0,0
1671465138647,-8.6221,0.9987,1.7532,5.9500,15.1200,0.6300,1.0001,0.0000,0.0000,0,0,0
1671465138758,-8.6053,0.6203,0.9269,-1.8200,30.5900,3.1500,1.0001,0.0000,0.0000,0,0,0
1671465138872,-9.0196,1.2191,0.5030,12.9500,32.4800,-1.4000,1.0001,0.0000,0.0000,0,0,0
1671465138986,-9.4723,1.1328,-0.2323,1.7500,17.3600,-0.9800,1.0000,0.0000,0.0000,0,0,0
1671465139099,-9.1370,1.3292,-0.3928,-0.6300,8.5400,-3.5000,1.0000,0.0000,0.0000,0,0,0
1671465139210,-9.4579,1.1424,-0.2419,-3.1500,0.8400,4.1300,1.0000,0.0000,0.0000,0,0,0
1671465139322,-10.9117,0.8335,-0.4670,-7.2100,0.6300,2.0300,1.0001,0.0000,0.0000,0,0,0
1671465139434,-10.9093,0.9652,-0.4191,-4.8300,2.6600,1.9600,1.0001,0.0000,0.0000,0,0,0
1671465139545,-10.2914,1.4681,-0.9532,2.7300,0.0700,-4.8300,1.0001,0.0000,0.0000,0,0,0
1671465139659,-16.0754,-2.0932,4.2631,-19.4600,-78.4700,-55.7900,1.0000,0.0000,0.0000,0,0,0
1671465139773,-15.7017,1.4681,-1.0969,26.4600,-1.4700,34.7200,1.0001,0.0000,0.0000,0,0,0
1671465139885,-5.2164,-0.9676,1.7867,-5.8800,-4.6900,4.0600,1.0001,0.0000,0.0000,0,0,0
1671465139997,-9.3717,1.7723,-0.0719,6.3700,5.3200,3.5000,1.0001,0.0000,0.0000,0,1,0
1671465140110,-9.0340,0.7999,-0.6227,6.1600,-4.7600,-2.2400,1.0002,0.0000,0.0000,0,0,0
1671465140222,-9.8004,0.6682,0.0311,7.0000,-2.1700,-1.6800,1.0002,0.0000,0.0000,0,0,0
1671465140335,-9.4771,0.6227,-0.3880,3.4300,3.4300,0.2800,1.0002,0.0000,0.0000,0,0,0
1671465140447,-9.5921,0.8023,0.1772,4.6200,7.3500,2.8000,1.0002,0.0000,0.0000,0,0,0
1671465140559,-9.6711,0.7113,-0.3185,4.9700,5.0400,1.4700,1.0002,0.0000,0.0000,0,0,0
1671465140671,-9.6352,0.7544,-0.2323,3.7100,0.7000,1.0500,1.0002,0.0000,0.0000,0,0,0
1671465140783,-9.4747,0.6826,-0.5221,4.8300,0.3500,-1.4700,1.0002,0.0000,0.0000,0,0,0
1671465140894,-9.6615,0.5173,-0.1269,0.1400,-0.4200,-1.2600,1.0002,0.0000,0.0000,0,0,0
1671465141010,-9.4220,0.9005,-0.3712,1.6800,-0.3500,0.0700,1.0002,0.0000,0.0000,0,0,0
1671465141121,-9.5202,0.8359,-0.8215,1.2600,-3.1500,-2.5900,1.0002,0.0000,0.0000,0,0,0
1671465141232,-9.6304,0.8239,-0.3976,0.1400,-1.2600,-0.4200,1.0002,0.0000,0.0000,0,0,0
1671465141344,-9.5657,0.7568,-0.3353,-3.1500,-0.7700,0.7000,1.0002,0.0000,0.0000,0,0,0
1671465141456,-9.5705,0.6155,-0.3137,0.0000,-0.5600,2.1700,1.0002,0.0000,0.0000,0,0,0
1671465141567,-9.6639,0.7329,-0.2826,1.4700,-0.7000,1.4000,1.0002,0.0000,0.0000,0,0,0
1671465141679,-9.5633,0.6993,-0.5676,-2.1000,-0.0700,0.6300,1.0002,0.0000,0.0000,0,0,0
1671465141791,-9.5130,0.7616,-0.5269,0.9800,0.2100,-1.1900,1.0002,0.0000,0.0000,0,0,0
1671465141902,-9.8579,0.6898,-0.3137,1.8200,-0.2800,-1.9600,1.0002,0.0000,0.0000,0,0,0
1671465142015,-9.4939,0.7065,-0.1629,-1.1200,-1.1900,-1.5400,1.0002,0.0000,0.0000,0,0,0
1671465142127,-9.6639,0.6419,-0.4072,-2.0300,-0.1400,0.2800,1.0002,0.0000,0.0000,0,0,0
1671465142238,-9.6711,0.5940,-0.2563,0.1400,-1.1200,-1.0500,1.0002,0.0000,0.0000,0,0,0
1671465142350,-9.6735,0.6299,-0.4072,0.9100,0.9100,-0.0700,1.0002,0.0000,0.0000,0,0,0
1671465142463,-9.6088,0.5293,-0.4838,-0.4200,3.1500,-0.4900,1.0002,0.0000,0.0000,0,0,0
1671465142575,-9.6400,0.4646,-0.4455,-0.3500,4.0600,1.0500,1.0002,0.0000,0.0000,0,0,0
1671465142687,-9.7381,0.5964,-0.8407,-10.6400,3.5000,-1.3300,1.0002,0.0000,0.0000,0,0,0
1671465142799,-9.4436,0.8263,-0.1964,-17.9900,6.3000,2.3100,1.0002,0.0000,0.0000,0,0,0
1671465142912,-9.7453,-0.7209,-0.1581,-9.9400,6.7900,1.8900,1.0001,0.0000,0.0000,0,0,0
1671465143024,-9.4651,0.7664,-0.6251,-16.5200,-2.6600,-2.8000,1.0001,0.0000,0.0000,0,0,0
1671465143136,-9.0867,0.1988,-0.2850,-3.7100,0.3500,-2.3800,1.0001,0.0000,0.0000,0,0,0
1671465143249,-9.9345,1.0825,-0.7257,-8.6800,-1.8900,0.9100,1.0000,0.0000,0.0000,0,0,0
1671465143360,-9.8172,0.5700,-0.7425,4.7600,-7.2800,4.7600,1.0000,0.0000,0.0000,0,0,0
1671465143471,-9.6567,0.4048,0.2132,2.7300,-8.1200,7.7700,1.0001,0.0000,0.0000,0,0,0
1671465143583,-12.2050,0.8718,-2.4525,7.9100,3.2900,4.4800,1.0001,0.0000,0.0000,0,0,0
1671465143695,-10.1357,0.2994,-2.1531,3.0800,2.0300,3.8500,1.0001,0.0000,0.0000,0,0,0
1671465143807,-9.2591,0.8981,0.0742,-11.2700,-13.0200,4.2700,1.0001,0.0000,0.0000,0,0,0
1671465143919,-9.1322,0.5101,-0.1557,-8.6100,-7.3500,4.5500,1.0001,0.0000,0.0000,0,0,0
1671465144032,-10.8878,0.2658,0.3425,8.4000,0.9100,2.2400,1.0001,0.0000,0.0000,0,0,0
1671465144144,-11.3237,1.6933,0.2922,17.6400,16.3100,-0.6300,1.0001,0.0000,0.0000,0,0,0
1671465144259,-8.3945,0.9460,0.0742,6.7200,-27.1600,3.8500,1.0001,0.0000,0.0000,0,0,0
1671465144369,-7.1659,0.1102,1.0346,12.3200,-38.2900,3.8500,1.0001,0.0000,0.0000,0,0,0
1671465144479,-7.1563,0.2371,0.7951,2.8700,-44.3800,1.5400,1.0001,0.0000,0.0000,0,0,0
1671465144591,-8.0784,0.7760,2.4357,-1.4000,-34.1600,-2.9400,1.0001,0.0000,0.0000,0,0,0
1671465144703,-9.9321,0.8287,1.9927,4.4800,-5.0400,0.1400,1.0001,0.0000,0.0000,0,0,0
1671465144814,-9.3909,1.3364,2.3304,-1.4000,-14.2800,-1.6800,1.0001,0.0000,0.0000,0,0,0
1671465144926,-8.6772,0.9125,2.5196,0.0700,-4.4100,-0.0700,1.0001,0.0000,0.0000,0,0,0
1671465145037,-9.0819,0.8646,2.8573,4.1300,0.9100,0.3500,1.0001,0.0000,0.0000,0,0,0
1671465145151,-9.3981,1.0538,2.6752,3.2200,2.9400,-0.2800,1.0001,0.0000,0.0000,0,0,0
1671465145263,-9.4340,1.3340,2.3208,-1.0500,1.7500,-0.2800,1.0001,0.0000,0.0000,1,0,0
1671465145376,-9.4148,1.1927,2.7016,-0.9800,4.0600,1.0500,1.0001,0.0000,0.0000,0,0,0
1671465145488,-9.2520,1.2047,2.2825,0.2100,8.0500,-0.1400,1.0001,0.0000,0.0000,0,0,0
1671465145600,-9.2544,0.8167,2.4190,-0.9100,14.0700,-1.3300,1.0001,0.0000,0.0000,0,0,0
1671465145712,-8.8807,0.9197,2.1411,-1.0500,18.8300,-2.0300,1.0001,0.0000,0.0000,0,0,0
1671465145826,-8.6891,0.6323,1.9160,-1.1200,20.6500,-3.7800,1.0000,0.0000,0.0000,0,0,0
1671465145939,-8.0113,1.1281,2.0310,4.5500,11.4800,-0.6300,1.0000,0.0000,0.0000,0,0,0
1671465146051,-8.0449,0.7808,-0.6083,-9.3800,21.9100,9.5900,1.0000,0.0000,0.0000,0,0,0
1671465146164,-7.8676,0.7065,0.3066,3.0800,28.8400,-1.4000,1.0000,0.0000,0.0000,0,0,0
